type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1785317790.7105048,63,529.1884967130609,8.972563526949467e-05,8.972563526949467e-05,8.972563526949467e-05,8.972563526949468e-06,8.972563526949467e-05,2.203131914138794,12286,1.4149874448776245,1.576291561126709,0.7881457805633545,0.016896048560738564,0.5399347543716431,0.042151257395744324,0.03226432204246521,0.12905728816986084,0.0537603534758091,0.0537603534758091,0.12905728816986084,0.03226432204246521,,,,,,,,,,,,,,,,,,,0.15264609456062317,0.07639157027006149,0.04156941649899396,0.4922898866460156,14462,333438,29377,347900,0.5,0.15358954283963644,0.34172992477107944,0.442216700139565,0.5,0.15597235932872655,0.32573101405861726,0.39850903768254076,0.5,0.17700922490383633,0.3554481397011267,0.44371447050413587,0.17700922490383633,0.3554481397011267,0.44371447050413587,29377,17395,17395,1739500,100.0,100.0,0.5072150826454163,0.5594021677970886,0.25741448998451233,0.7472907900810242,0.7555570602416992,0.5578173398971558,0.24638321995735168,0.06552745325114018,0.8825288341462791,17395,2683,17395,0,20.0,96.81342339119874,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785318330.2228022,64,528.6842582721729,8.941463179517859e-05,8.941463179517859e-05,8.941463179517859e-05,8.941463179517858e-06,8.941463179517859e-05,2.1930816173553467,12286,1.407497525215149,1.5711681842803955,0.7855840921401978,0.016674509271979332,0.5336368083953857,0.0434986911714077,0.03191491961479187,0.12765967845916748,0.054353974759578705,0.054353974759578705,0.12765967845916748,0.03191491961479187,,,,,,,,,,,,,,,,,,,0.15407615900039673,0.07651136815547943,0.04221040528887612,0.4998808591755455,14685,333215,29377,347900,0.5,0.156244681213194,0.34346597678455937,0.4451782006331484,0.5,0.16056779112911462,0.32818191101882427,0.4020832624161759,0.5,0.18078769105082207,0.3568437893590224,0.4467780917043946,0.18078769105082207,0.3568437893590224,0.4467780917043946,29377,17395,17395,1739500,100.0,100.0,0.513861894607544,0.5676313042640686,0.274578720331192,0.7496547698974609,0.7670966982841492,0.5719780921936035,0.24954897165298462,0.07209723301805804,0.8739510586121286,17395,2683,17395,0,20.0,91.4470900548622,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785318863.8514426,65,527.2477912059985,8.909958021549606e-05,8.909958021549606e-05,8.909958021549606e-05,8.909958021549607e-06,8.909958021549606e-05,2.195868492126465,12286,1.4074546098709106,1.5768290758132935,0.7884145379066467,0.016634231433272362,0.5341827869415283,0.04320482537150383,0.03225378692150116,0.12901514768600464,0.05401487275958061,0.05401487275958061,0.12901514768600464,0.03225378692150116,1.4408947229385376,0.016939843073487282,0.532734215259552,0.04845795780420303,0.06780648976564407,0.06780648976564407,,,0.12850090861320496,0.03212522715330124,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.1549161970615387,0.076851986348629,0.042135671169876404,0.4989958130510263,14659,333241,29377,347900,0.5,0.1572658882799469,0.34244476971780646,0.4455186029887327,0.5,0.1608060727780236,0.3294754399700446,0.40279810736290295,0.5,0.1796984035129523,0.3568437893590224,0.44708445382442047,0.1796984035129523,0.3568437893590224,0.44708445382442047,29377,17395,17395,1739500,100.0,100.0,0.5130268335342407,0.5660751461982727,0.2763203978538513,0.7470749616622925,0.7663137912750244,0.567825198173523,0.24679170548915863,0.06882938512249664,0.8787842009408978,17395,2683,17395,0,20.0,114.93186773499474,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785319391.4401686,66,513.2251865579747,8.878051507940312e-05,8.878051507940312e-05,8.878051507940312e-05,8.878051507940312e-06,8.878051507940312e-05,2.1822869777679443,12286,1.4024726152420044,1.5596271753311157,0.7798135876655579,0.01667359471321106,0.5339194536209106,0.04230844974517822,0.03190198168158531,0.12760792672634125,0.05361442640423775,0.05361442640423775,0.12760792672634125,0.03190198168158531,,,,,,,,,,,,,,,,,,,0.15944638848304749,0.07896855473518372,0.042414486921529174,0.502297715900194,14756,333144,29377,347900,0.5,0.15556387650202538,0.3492868570650509,0.45164584538925007,0.5,0.16165707866698437,0.3320965381080437,0.4087551485856282,0.5,0.1785750757395241,0.36317527317289033,0.4524628110426524,0.1785750757395241,0.36317527317289033,0.4524628110426524,29377,17395,17395,1739500,100.0,100.0,0.5136883854866028,0.5660860538482666,0.2793067693710327,0.7453745007514954,0.7685263752937317,0.571058988571167,0.24403445422649384,0.06876127267097298,0.8795898951822492,17395,2683,17395,0,20.0,97.0148395919241,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785319910.4478433,67,505.9478268418461,8.845747137598749e-05,8.845747137598749e-05,8.845747137598749e-05,8.845747137598748e-06,8.845747137598749e-05,2.1723594665527344,12286,1.395925760269165,1.552865743637085,0.7764328718185425,0.01641114056110382,0.532892107963562,0.041569698601961136,0.03180330619215965,0.1272132247686386,0.05335463955998421,0.05335463955998421,0.1272132247686386,0.03180330619215965,,,,,,,,,,,,,,,,,,,0.16112002730369568,0.07901611924171448,0.042612819775797645,0.5046464921537257,14825,333075,29377,347900,0.5,0.15801477346223236,0.3502059434251285,0.4518500868026007,0.5,0.16322292950267217,0.3331177451747966,0.407393539163291,0.5,0.18289818565544474,0.3649113251863703,0.45293937434047044,0.18289818565544474,0.3649113251863703,0.45293937434047044,29377,17395,17395,1739500,100.0,100.0,0.5151225924491882,0.5649858117103577,0.27920541167259216,0.7469155192375183,0.7710453867912292,0.5744970440864563,0.24478332698345184,0.0698505519327306,0.8784144276254644,17395,2683,17395,0,20.0,91.08090389589779,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785320429.9523807,68,505.53778621484526,8.81304845306316e-05,8.81304845306316e-05,8.81304845306316e-05,8.813048453063161e-06,8.81304845306316e-05,2.1789722442626953,12286,1.4016858339309692,1.5545649528503418,0.7772824764251709,0.0168750137090683,0.53731769323349,0.04068533331155777,0.03171434625983238,0.12685738503932953,0.05260610580444336,0.05260610580444336,0.12685738503932953,0.03171434625983238,,,,,,,,,,,,,,,,,,,0.16108167171478271,0.08030584454536438,0.042405863753952285,0.5021955951935188,14753,333147,29377,347900,0.5,0.15559791673758383,0.35058038601627123,0.4525649317493277,0.5,0.16189536031589338,0.3318242162235763,0.40855090717227766,0.5,0.17973244374851075,0.36531980801307146,0.45341593763828847,0.17973244374851075,0.36531980801307146,0.45341593763828847,29377,17395,17395,1739500,100.0,100.0,0.5119099020957947,0.5593876838684082,0.27522990107536316,0.7487120628356934,0.7666201591491699,0.5659529566764832,0.24869796633720398,0.0637573614829644,0.8873451216557383,17395,2683,17395,0,20.0,92.86865369603038,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785320942.428796,69,505.8361157940235,8.779959040112787e-05,8.779959040112787e-05,8.779959040112787e-05,8.779959040112787e-06,8.779959040112787e-05,2.169557571411133,12286,1.3939944505691528,1.5511198043823242,0.7755599021911621,0.016662945970892906,0.5322599411010742,0.04140477627515793,0.0317574106156826,0.1270296424627304,0.05256025493144989,0.05256025493144989,0.1270296424627304,0.0317574106156826,,,,,,,,,,,,,,,,,,,0.16021254658699036,0.08092860877513885,0.04269905145156654,0.5056676992204786,14855,333045,29377,347900,0.5,0.156482962862103,0.34911665588725876,0.4538244204649896,0.5,0.16516322292950267,0.3386322633352623,0.4152908738128468,0.5,0.18007284610409505,0.3641624400040848,0.4545052251761582,0.18007284610409505,0.3641624400040848,0.4545052251761582,29377,17395,17395,1739500,100.0,100.0,0.514671802520752,0.5679174661636353,0.2745385766029358,0.7479671239852905,0.7675732970237732,0.5731354355812073,0.2469959557056427,0.06746773636072867,0.8822830832431243,17395,2683,17395,0,20.0,95.69779016310349,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785321470.641742,70,519.3586375259329,8.746482527374642e-05,8.746482527374642e-05,8.746482527374642e-05,8.746482527374643e-06,8.746482527374642e-05,2.164684534072876,12286,1.3917804956436157,1.5458049774169922,0.7729024887084961,0.01663690246641636,0.5316853523254395,0.04120124131441116,0.031806830316782,0.127227321267128,0.052346862852573395,0.052346862852573395,0.127227321267128,0.031806830316782,1.4317364692687988,0.017008204013109207,0.5303162932395935,0.04790881648659706,0.06619255244731903,0.06619255244731903,,,0.12744450569152832,0.03186112642288208,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.16073550283908844,0.08063866943120956,0.04269905145156654,0.5056676992204786,14855,333045,29377,347900,0.5,0.15889981958675153,0.34775504646492156,0.45627531742519656,0.5,0.16478878033835995,0.3346155155393675,0.41151240766586106,0.5,0.18436191578445724,0.3627667903461892,0.45729652449194946,0.18436191578445724,0.3627667903461892,0.45729652449194946,29377,17395,17395,1739500,100.0,100.0,0.5142730474472046,0.5653697848320007,0.27484679222106934,0.7522830963134766,0.7664499282836914,0.5727609992027283,0.2528168261051178,0.06709329998224967,0.8828598663742081,17395,2683,17395,0,20.0,110.06321039097384,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785321978.854636,71,501.7866772490088,8.712622585925595e-05,8.712622585925595e-05,8.712622585925595e-05,8.712622585925594e-06,8.712622585925595e-05,2.175825595855713,12286,1.403625249862671,1.5443971157073975,0.7721985578536987,0.017177367582917213,0.5350480079650879,0.042021870613098145,0.03191906213760376,0.12767624855041504,0.05236336216330528,0.05236336216330528,0.12767624855041504,0.03191906213760376,,,,,,,,,,,,,,,,,,,0.15762323141098022,0.07891684770584106,0.04232538085656798,0.5012424685978827,14725,333175,29377,347900,0.5,0.1572658882799469,0.34663171869149334,0.45079483950028937,0.5,0.1608060727780236,0.3301902849167716,0.40507880314531775,0.5,0.18088981175749735,0.362120025870579,0.45164584538925007,0.18088981175749735,0.362120025870579,0.45164584538925007,29377,17395,17395,1739500,100.0,100.0,0.5116535425186157,0.5673320889472961,0.2677023112773895,0.749233067035675,0.7616842985153198,0.5687442421913147,0.2484937161207199,0.06750177359343201,0.8813143613843818,17395,2683,17395,0,20.0,93.01544682891108,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785322485.1500924,72,499.79117975686677,8.67838292888979e-05,8.67838292888979e-05,8.67838292888979e-05,8.67838292888979e-06,8.67838292888979e-05,2.165865898132324,12286,1.3932597637176514,1.5452090501785278,0.7726045250892639,0.016941463574767113,0.5304704904556274,0.04186517000198364,0.03172604367136955,0.1269041746854782,0.05273778364062309,0.05273778364062309,0.1269041746854782,0.03172604367136955,,,,,,,,,,,,,,,,,,,0.16268983483314514,0.0811997801065445,0.04256970393791319,0.5041358886203493,14810,333090,29377,347900,0.5,0.15689144568880417,0.3491506961228172,0.45307553528270417,0.5,0.16128263607584165,0.33073492868570653,0.4063042516254213,0.5,0.18163869693978282,0.36494536542192874,0.45433502399836606,0.18163869693978282,0.36494536542192874,0.45433502399836606,29377,17395,17395,1739500,100.0,100.0,0.51324862241745,0.5703938603401184,0.2703980505466461,0.7497638463973999,0.7639650106430054,0.5714674592018127,0.2497532069683075,0.06733157058146344,0.882177769709744,17395,2683,17395,0,20.0,90.82293947204016,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785323011.710731,73,512.5607536751777,8.643767311031469e-05,8.643767311031469e-05,8.643767311031469e-05,8.643767311031469e-06,8.643767311031469e-05,2.164341688156128,12286,1.3899592161178589,1.5487644672393799,0.7743822336196899,0.016646215692162514,0.5295814871788025,0.04170871898531914,0.03170691058039665,0.1268276423215866,0.05307796597480774,0.05307796597480774,0.1268276423215866,0.03170691058039665,,,,,,,,,,,,,,,,,,,0.1625491827726364,0.07907713949680328,0.042745041678643285,0.5062123429894135,14871,333029,29377,347900,0.5,0.1581509344044661,0.3518058344963747,0.4567518807230146,0.5,0.1579466929911155,0.3279095891343568,0.40089185417163087,0.5,0.18391939272219765,0.36838342921333017,0.45770500731865066,0.18391939272219765,0.36838342921333017,0.45770500731865066,29377,17395,17395,1739500,100.0,100.0,0.513701319694519,0.5705955624580383,0.2729417681694031,0.7465755939483643,0.7660414576530457,0.573543906211853,0.2449875771999359,0.0673315632224395,0.8826043438118775,17395,2683,17395,0,20.0,97.49245689692907,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785323535.6303215,74,516.2676816759631,8.60877952834321e-05,8.60877952834321e-05,8.60877952834321e-05,8.608779528343212e-06,8.60877952834321e-05,2.1473944187164307,12286,1.3778899908065796,1.5390124320983887,0.7695062160491943,0.01607496291399002,0.5259087681770325,0.04117210581898689,0.03169533237814903,0.12678132951259613,0.052328504621982574,0.052328504621982574,0.12678132951259613,0.03169533237814903,,,,,,,,,,,,,,,,,,,0.16366465389728546,0.08017612248659134,0.0433342914630641,0.5131905912788917,15076,332824,29377,347900,0.5,0.16073799230690677,0.3547673349899581,0.45995166286550704,0.5,0.16230384314259455,0.33144977363243355,0.4083126255233686,0.5,0.1849065595533921,0.36954079722231675,0.46121115158116893,0.1849065595533921,0.36954079722231675,0.46121115158116893,29377,17395,17395,1739500,100.0,100.0,0.5180718898773193,0.5759872198104858,0.2830340564250946,0.7496603727340698,0.7717602252960205,0.5802158117294312,0.24941280484199524,0.06702522045053949,0.8844822579881794,17395,2683,17395,0,20.0,99.21036370890215,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785324087.9439156,75,537.0812110290863,8.573423417629666e-05,8.573423417629666e-05,8.573423417629666e-05,8.573423417629665e-06,8.573423417629666e-05,2.1383395195007324,12286,1.3728399276733398,1.5310001373291016,0.7655000686645508,0.015659108757972717,0.5221414566040039,0.04203242063522339,0.03161826357245445,0.1264730542898178,0.05265351012349129,0.05265351012349129,0.1264730542898178,0.03161826357245445,1.416176676750183,0.016489000990986824,0.5235907435417175,0.0477224662899971,0.06643886119127274,0.06643886119127274,,,0.1274469941854477,0.03186174854636192,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.1636919528245926,0.08176209032535553,0.0436705949985628,0.5171732988392279,15193,332707,29377,347900,0.5,0.1599891071246213,0.35490349593219184,0.462164278176805,0.5,0.16478878033835995,0.3362494468461722,0.409606154474589,0.5,0.18446403649113252,0.3711747285291214,0.4633216461857916,0.18446403649113252,0.3711747285291214,0.4633216461857916,29377,17395,17395,1739500,100.0,100.0,0.5212256908416748,0.5801726579666138,0.2844439148902893,0.7537761330604553,0.7736324071884155,0.5820539593696594,0.25554004311561584,0.06488066053043151,0.8885315364907154,17395,2683,17395,0,20.0,116.06366812996566,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785324613.0492322,76,509.78449271502905,8.537702856086799e-05,8.537702856086799e-05,8.537702856086799e-05,8.5377028560868e-06,8.537702856086799e-05,2.135255813598633,12286,1.3695132732391357,1.5314861536026,0.7657430768013,0.01598314754664898,0.5236585736274719,0.04061204567551613,0.031550101935863495,0.12620040774345398,0.051358141005039215,0.051358141005039215,0.12620040774345398,0.031550101935863495,,,,,,,,,,,,,,,,,,,0.16611304879188538,0.08174040913581848,0.04356999137683242,0.5159818905946829,15158,332742,29377,347900,0.5,0.16026142900908874,0.3564012662967628,0.4613813527589611,0.5,0.16580998740511285,0.33938114851754775,0.4145419886305613,0.5,0.1845661571978078,0.37158321135582256,0.4624366000612724,0.1845661571978078,0.37158321135582256,0.4624366000612724,29377,17395,17395,1739500,100.0,100.0,0.5191898941993713,0.5763819217681885,0.2809332311153412,0.7511410713195801,0.7721686959266663,0.5803860425949097,0.25165945291519165,0.06440415200022676,0.8890322177420473,17395,2683,17395,0,20.0,91.97191394888796,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785325129.6419969,77,503.6281734041404,8.501621760876719e-05,8.501621760876719e-05,8.501621760876719e-05,8.501621760876719e-06,8.501621760876719e-05,2.1333327293395996,12286,1.3719865083694458,1.522692084312439,0.7613460421562195,0.015947582200169563,0.5219967365264893,0.04189476743340492,0.031361885368824005,0.12544754147529602,0.0522938072681427,0.0522938072681427,0.12544754147529602,0.031361885368824005,,,,,,,,,,,,,,,,,,,0.1668846607208252,0.08207225054502487,0.043345789019833283,0.5133267522211253,15080,332820,29377,347900,0.5,0.16128263607584165,0.3544269326343738,0.4605984273411172,0.5,0.16512918269394425,0.33767913673962624,0.4117166490792116,0.5,0.18722129557136535,0.3721278551247575,0.462402559825714,0.18722129557136535,0.3721278551247575,0.462402559825714,29377,17395,17395,1739500,100.0,100.0,0.51816725730896,0.5743188858032227,0.2820926308631897,0.7502670884132385,0.7710113525390625,0.5806923508644104,0.25016167759895325,0.06736559864328506,0.8839908971712722,17395,2683,17395,0,20.0,91.78391345101409,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785325642.6321733,78,499.76404179097153,8.465184088698113e-05,8.465184088698113e-05,8.465184088698113e-05,8.465184088698113e-06,8.465184088698113e-05,2.1272575855255127,12286,1.3672451972961426,1.5200233459472656,0.7600116729736328,0.01579519733786583,0.5209115743637085,0.0414138063788414,0.03143918514251709,0.12575674057006836,0.05206267908215523,0.05206267908215523,0.12575674057006836,0.03143918514251709,,,,,,,,,,,,,,,,,,,0.16836263239383698,0.08384837210178375,0.04365622305260132,0.5170030976614358,15188,332712,29377,347900,0.5,0.16097627395581576,0.35602682370562005,0.4651257786703884,0.5,0.16618442999625557,0.3386322633352623,0.4133505803860163,0.5,0.18688089321578105,0.372093814889199,0.46699799162610206,0.18688089321578105,0.372093814889199,0.46699799162610206,29377,17395,17395,1739500,100.0,100.0,0.5199071764945984,0.5733582973480225,0.2845284938812256,0.7527244091033936,0.7716581225395203,0.5815433859825134,0.2543826699256897,0.06454028832107761,0.8890189625112196,17395,2683,17395,0,20.0,91.1442717530299,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785326160.8450468,79,504.8126340631861,8.428393835352348e-05,8.428393835352348e-05,8.428393835352348e-05,8.428393835352349e-06,8.428393835352348e-05,2.1239752769470215,12286,1.3629456758499146,1.5220602750778198,0.7610301375389099,0.015671031549572945,0.5196486115455627,0.04119057208299637,0.03136368468403816,0.12545473873615265,0.05183758959174156,0.05183758959174156,0.12545473873615265,0.03136368468403816,,,,,,,,,,,,,,,,,,,0.17066991329193115,0.08520559966564178,0.0436763437769474,0.5172413793103449,15195,332705,29377,347900,0.5,0.16070395207134833,0.36201790516390375,0.4693127276440753,0.5,0.17098410320999421,0.3455424311536236,0.4215202369200395,0.5,0.1871532151002485,0.37757429281410626,0.4695510092929843,0.1871532151002485,0.37757429281410626,0.4695510092929843,29377,17395,17395,1739500,100.0,100.0,0.5210979580879211,0.5773569345474243,0.2834942042827606,0.7521197199821472,0.7711474895477295,0.5806242823600769,0.25291895866394043,0.06338290304973204,0.8908366305451468,17395,2683,17395,0,20.0,94.44281501183286,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
