type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784894328.8733907,65,624.7214117920958,3.54779047708818e-05,3.54779047708818e-05,1.3231938160461974e-05,1.3231938160461973e-06,2.224596661041982e-05,1.4938862323760986,12286,0.9142850041389465,1.1592013835906982,0.5796006917953491,0.0033263496588915586,0.19234588742256165,0.04041488096117973,0.010595444589853287,0.07063224911689758,0.03318918123841286,0.024893242865800858,0.07063224911689758,0.010595444589853287,2.3548929691314697,0.014764144085347652,0.4790351390838623,0.1360224485397339,0.05249675735831261,0.0393756739795208,,,0.1603855937719345,0.02405417151749134,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32539379596710205,0.159153014421463,0.06479888781545277,0.6552745344997788,19250,277823,29377,297073,0.5,0.18633624944684618,0.4737719985022296,0.6084011301358205,0.5,0.23736256254893284,0.5180583449637471,0.6017292439663683,0.5,0.23780508561119243,0.5213262075773565,0.6126561595806242,0.23780508561119243,0.5213262075773565,0.6126561595806242,29377,17395,17395,1739500,100.0,100.0,0.6265172958374023,0.6926120519638062,0.48800215125083923,0.8185898065567017,0.8864758014678955,0.7395921945571899,0.39370936155319214,0.08431766005741115,0.8859943889647267,17395,2683,17395,0,17.078068410462777,117.18352880701423,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784894941.2366247,66,605.5353898289613,3.4484561108226855e-05,3.4484561108226855e-05,1.2857821716085436e-05,1.2857821716085437e-06,2.1626739392141412e-05,1.488021731376648,12286,0.9109727144241333,1.1540969610214233,0.5770484805107117,0.003323154291138053,0.19194576144218445,0.03990422189235687,0.010415448807179928,0.06943655759096146,0.032980285584926605,0.02473430335521698,0.06943655759096146,0.010415448807179928,,,,,,,,,,,,,,,,,,,0.3268263638019562,0.15948423743247986,0.0650209679706651,0.6555128161486877,19257,276909,29377,296166,0.5,0.18742553698471592,0.47189978554651596,0.6096606188514825,0.5,0.2390305340912959,0.5180923851993056,0.602580249855329,0.5,0.2393709364468802,0.520339040746162,0.6129284814650917,0.2393709364468802,0.520339040746162,0.6129284814650917,29377,17395,17395,1739500,100.0,100.0,0.6257333755493164,0.6923049688339233,0.486203670501709,0.8198278546333313,0.8853184580802917,0.7397964596748352,0.3926200866699219,0.08428364352614748,0.886071847973978,17395,2683,17395,0,17.025926990514517,97.40887943701819,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784895556.1743836,67,608.0623054718599,3.3496025476959334e-05,3.3496025476959334e-05,1.248551608872494e-05,1.2485516088724941e-06,2.1010509388234386e-05,1.4826956987380981,12286,0.9080229997634888,1.1493483781814575,0.5746741890907288,0.00328343384899199,0.19154731929302216,0.039469119161367416,0.010507176630198956,0.07005126774311066,0.03273982182145119,0.02455274574458599,0.07005126774311066,0.010507176630198956,,,,,,,,,,,,,,,,,,,0.32589462399482727,0.15966825187206268,0.06531465678441506,0.653946965313,19211,274919,29377,294130,0.5,0.1873914967491575,0.47366987779555436,0.6114647513360792,0.5,0.2383497293801273,0.5182285461415393,0.6045205432821595,0.5,0.23875821220682847,0.5214964087551486,0.614528372536338,0.23875821220682847,0.5214964087551486,0.614528372536338,29377,17395,17395,1739500,100.0,100.0,0.6257668137550354,0.6927717924118042,0.486243337392807,0.8196645975112915,0.8836504817008972,0.7382646203041077,0.3937433958053589,0.08431765499110766,0.8857893867968706,17395,2683,17395,0,16.908881862604197,98.97187917819247,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784896166.7883315,68,603.8660840129014,3.251297537002245e-05,3.251297537002245e-05,1.2115276438060402e-05,1.2115276438060401e-06,2.0397698931962048e-05,1.4757845401763916,12286,0.9025449752807617,1.1464807987213135,0.5732403993606567,0.003291735425591469,0.1899145096540451,0.04003759101033211,0.010496733710169792,0.06997833400964737,0.032745361328125,0.024559563025832176,0.06997833400964737,0.010496733710169792,,,,,,,,,,,,,,,,,,,0.3249184489250183,0.15933763980865479,0.06618630167197342,0.6538108043707662,19207,270989,29377,290196,0.5,0.18684685298022263,0.472376348844334,0.6095584981448071,0.5,0.2373285223133744,0.5169009769547606,0.6022738877353031,0.5,0.2384518500868026,0.5203730809817204,0.6124859584028322,0.2384518500868026,0.5203730809817204,0.6124859584028322,29377,17395,17395,1739500,100.0,100.0,0.6250892281532288,0.6911153793334961,0.485862135887146,0.8184196949005127,0.884297251701355,0.7383326888084412,0.39156481623649597,0.08452188443767494,0.8855233071502215,17395,2683,17395,0,16.682724920954296,97.16638896102086,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784896783.460824,69,609.7190508199856,3.1536084520855075e-05,3.1536084520855075e-05,1.1747356507854509e-05,1.1747356507854506e-06,1.9788728013000566e-05,1.472355842590332,12286,0.9007201790809631,1.1432744264602661,0.5716372132301331,0.0032587384339421988,0.18976859748363495,0.039480265229940414,0.010383609682321548,0.06922661513090134,0.032691411674022675,0.024519750848412514,0.06922661513090134,0.010383609682321548,,,,,,,,,,,,,,,,,,,0.3260284662246704,0.16039760410785675,0.06572189169147072,0.654661810259727,19232,273395,29377,292627,0.5,0.18698301392245634,0.47189978554651596,0.6081288082513531,0.5,0.23848589032236103,0.5167988562480852,0.6015590427885761,0.5,0.23899649385573749,0.5195901555638766,0.6119753548694556,0.23899649385573749,0.5195901555638766,0.6119753548694556,29377,17395,17395,1739500,100.0,100.0,0.6257320642471313,0.6908693313598633,0.48598992824554443,0.8187457919120789,0.885046124458313,0.7386730909347534,0.39081594347953796,0.08401128067502639,0.8862673059218735,17395,2683,17395,0,16.82247772348376,99.07729440694675,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784897415.1266577,70,623.7768961698748,3.056602244164842e-05,3.056602244164842e-05,1.1382008452049401e-05,1.13820084520494e-06,1.9184013989599008e-05,1.4636070728302002,12286,0.8949268460273743,1.137362003326416,0.568681001663208,0.0032412155997008085,0.18759123980998993,0.04090632125735283,0.01044635009020567,0.06964009255170822,0.032990895211696625,0.024743713438510895,0.06964009255170822,0.01044635009020567,2.3706862926483154,0.014757497236132622,0.4812054932117462,0.13948321342468262,0.05211905390024185,0.03908952325582504,,,0.16140960156917572,0.024212844669818878,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.3243961036205292,0.1595611274242401,0.06491300493344251,0.6530278789529224,19184,276350,29377,295534,0.5,0.18572352520679444,0.4718317050753991,0.6064267964734316,0.5,0.238009327024543,0.5162542124791504,0.5984954215883174,0.5,0.23783912584675085,0.5192497532082923,0.6096946590870409,0.23783912584675085,0.5192497532082923,0.6096946590870409,29377,17395,17395,1739500,100.0,100.0,0.6255586743354797,0.691896915435791,0.4849233627319336,0.819796085357666,0.8842632174491882,0.7367328405380249,0.3904755413532257,0.08370496158510254,0.8863835613409413,17395,2683,17395,0,16.989594711123885,116.3748611130286,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784898027.5421078,71,605.4383066310547,2.960345396449588e-05,2.960345396449588e-05,1.1019482661952991e-05,1.101948266195299e-06,1.858397130254288e-05,1.4542765617370605,12286,0.8882120251655579,1.132130742073059,0.5660653710365295,0.0032272418029606342,0.18618951737880707,0.04065597802400589,0.010565333999693394,0.07044056802988052,0.03259393572807312,0.02444465644657612,0.07044056802988052,0.010565333999693394,,,,,,,,,,,,,,,,,,,0.32537132501602173,0.15976585447788239,0.06619891755404468,0.6532661606018314,19191,270708,29377,289899,0.5,0.18579160567791128,0.47261463049324304,0.6085713313136127,0.5,0.2374306430200497,0.5161861320080335,0.5990741055928107,0.5,0.23872417197127005,0.5198624774483439,0.6121795962828063,0.23872417197127005,0.5198624774483439,0.6121795962828063,29377,17395,17395,1739500,100.0,100.0,0.6256133317947388,0.6917828917503357,0.4856012463569641,0.8195704817771912,0.8843653202056885,0.7385029196739197,0.39282432198524475,0.08523675907208828,0.8845816897924738,17395,2683,17395,0,16.665651049152054,97.14392266888171,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784898653.7410421,72,618.8860248809215,2.8649038785750344e-05,2.8649038785750344e-05,1.0660027594633243e-05,1.0660027594633245e-06,1.7989011191117098e-05,1.450609564781189,12286,0.8872635364532471,1.1266893148422241,0.5633446574211121,0.0032408228144049644,0.18702863156795502,0.03877566382288933,0.010283646173775196,0.06856343895196915,0.03236311674118042,0.024274293333292007,0.06856343895196915,0.010283646173775196,,,,,,,,,,,,,,,,,,,0.3266961872577667,0.1598803699016571,0.06662385671393117,0.6533682813085067,19194,268901,29377,288095,0.5,0.18514484120230112,0.47380603873778804,0.6101371821493005,0.5,0.238009327024543,0.5182625863770978,0.6028525717397965,0.5,0.238009327024543,0.5222112537018756,0.6138135275896109,0.238009327024543,0.5222112537018756,0.6138135275896109,29377,17395,17395,1739500,100.0,100.0,0.6247466802597046,0.6880508065223694,0.48476067185401917,0.8183143138885498,0.8849440217018127,0.7377200126647949,0.3919733166694641,0.08435173135628826,0.885658881542887,17395,2683,17395,0,16.561943087093994,106.28077942295931,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784899278.9927108,73,617.8668198939413,2.770343101390122e-05,2.770343101390122e-05,1.0303889602638119e-05,1.030388960263812e-06,1.7399541411263092e-05,1.4477187395095825,12286,0.8846691250801086,1.1261014938354492,0.5630507469177246,0.003215326461941004,0.1856798678636551,0.040011338889598846,0.010254988446831703,0.06835844367742538,0.03263324499130249,0.024475252255797386,0.06835844367742538,0.010254988446831703,,,,,,,,,,,,,,,,,,,0.326153427362442,0.159028559923172,0.0663128321523472,0.6524151547128706,19166,269858,29377,289024,0.5,0.18613200803349558,0.47118494059978894,0.6091159750825476,0.5,0.23702216019334854,0.5159818905946829,0.6020015658508356,0.5,0.23780508561119243,0.5204752016883957,0.6123838376961569,0.23780508561119243,0.5204752016883957,0.6123838376961569,29377,17395,17395,1739500,100.0,100.0,0.6243798732757568,0.6902357339859009,0.48225995898246765,0.8179325461387634,0.8823909759521484,0.7364605069160461,0.3910542130470276,0.08404535220317555,0.885879349382741,17395,2683,17395,0,16.615349238286864,97.01274494617246,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784899903.5551105,74,618.0850779078901,2.6767278721281172e-05,2.6767278721281172e-05,9.951312765157845e-06,9.951312765157842e-07,1.681596595612333e-05,1.4373821020126343,12286,0.8763027191162109,1.1221603155136108,0.5610801577568054,0.0031831793021410704,0.18399618566036224,0.039510905742645264,0.010159391909837723,0.06772825121879578,0.03244731202721596,0.024334941059350967,0.06772825121879578,0.010159391909837723,,,,,,,,,,,,,,,,,,,0.3265083134174347,0.16055038571357727,0.06668248363641438,0.6505769819927154,19112,267500,29377,286612,0.5,0.185927766620145,0.4720699867243081,0.6089798141403139,0.5,0.2385539707934779,0.5173435000170201,0.6002314736017973,0.5,0.23828164890901046,0.5213262075773565,0.6119413146338972,0.23828164890901046,0.5213262075773565,0.6119413146338972,29377,17395,17395,1739500,100.0,100.0,0.6254608035087585,0.6925296187400818,0.48203879594802856,0.8194030523300171,0.8837185502052307,0.7356094717979431,0.3941178619861603,0.0850324898052277,0.8844053902712873,17395,2683,17395,0,16.476688703650474,99.72609917889349,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784900533.074924,75,622.2687412411906,2.5841223499909713e-05,2.5841223499909713e-05,9.602538720745216e-06,9.602538720745214e-07,1.6238684779164494e-05,1.4325664043426514,12286,0.8729723691940308,1.119187831878662,0.559593915939331,0.0031708646565675735,0.18341174721717834,0.03916740044951439,0.010107527486979961,0.0673823431134224,0.03235583379864693,0.024265307933092117,0.0673823431134224,0.010107527486979961,2.421354055404663,0.015098639763891697,0.4882661998271942,0.1497461050748825,0.053068436682224274,0.03980952128767967,,,0.16388824582099915,0.024584384635090828,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32725992798805237,0.15960894525051117,0.06777654929976754,0.6510535452905334,19126,263066,29377,282192,0.5,0.18633624944684618,0.4744528032133982,0.609388296967015,0.5,0.2369881199577901,0.5199986383905777,0.6020015658508356,0.5,0.2385539707934779,0.5243217483064982,0.6123838376961569,0.2385539707934779,0.5243217483064982,0.6123838376961569,29377,17395,17395,1739500,100.0,100.0,0.6258065700531006,0.6918616890907288,0.48550114035606384,0.8192424178123474,0.8854545950889587,0.7364605069160461,0.39527520537376404,0.08540696162551276,0.8840304933890382,17395,2683,17395,0,16.22259269905145,114.44205345306545,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784901143.7571857,76,604.3342275891919,2.492590002177807e-05,2.492590002177807e-05,9.25780650170862e-06,9.257806501708618e-07,1.566809352006944e-05,1.4269766807556152,12286,0.8681403398513794,1.1176719665527344,0.5588359832763672,0.0031440076418220997,0.18149004876613617,0.040437422692775726,0.01017944049090147,0.06786197423934937,0.03268095478415489,0.024511191993951797,0.06786197423934937,0.01017944049090147,,,,,,,,,,,,,,,,,,,0.327206552028656,0.15976105630397797,0.06725103071423053,0.6518705109439358,19150,265604,29377,284754,0.5,0.18684685298022263,0.47360179732443747,0.6067671988290159,0.5,0.23875821220682847,0.5179562242570719,0.6015590427885761,0.5,0.23964325833134764,0.5223133744085509,0.609388296967015,0.23964325833134764,0.5223133744085509,0.609388296967015,29377,17395,17395,1739500,100.0,100.0,0.6255060434341431,0.6917933821678162,0.4862472712993622,0.8196163773536682,0.8853524923324585,0.7381965517997742,0.39445826411247253,0.08632604085583839,0.8830581900641915,17395,2683,17395,0,16.36987640126473,97.65583236701787,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784901755.7938418,77,605.2111931170803,2.4021935603876734e-05,2.4021935603876734e-05,8.917352370291236e-06,8.917352370291232e-07,1.5104583233585494e-05,1.4170161485671997,12286,0.8617238998413086,1.110581636428833,0.5552908182144165,0.0031079817563295364,0.1794629693031311,0.041287023574113846,0.010240128263831139,0.06826352328062057,0.03275294974446297,0.024563901126384735,0.06826352328062057,0.010240128263831139,,,,,,,,,,,,,,,,,,,0.32521194219589233,0.15961655974388123,0.06628366969805184,0.6507812234060659,19118,269309,29377,288427,0.5,0.18582564591346973,0.47224018790210026,0.6065969976512238,0.5,0.23668175783776424,0.517411580488137,0.6001633931306805,0.5,0.23906457432685435,0.521292167341798,0.6095925383803656,0.23906457432685435,0.521292167341798,0.6095925383803656,29377,17395,17395,1739500,100.0,100.0,0.6259701251983643,0.693640410900116,0.4841722548007965,0.8193911910057068,0.8832079768180847,0.7364945411682129,0.39520713686943054,0.08571331776214697,0.8836198872211731,17395,2683,17395,0,16.581029031330843,98.54304521810263,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784902367.2267706,78,605.1236703051254,2.3129949778263722e-05,2.3129949778263722e-05,8.581409656748673e-06,8.581409656748673e-07,1.4548540121515042e-05,1.4148623943328857,12286,0.8609299063682556,1.1078664064407349,0.5539332032203674,0.0031038057059049606,0.17945152521133423,0.04109044000506401,0.010251200757920742,0.06833630800247192,0.032606326043605804,0.02445491962134838,0.06833630800247192,0.010251200757920742,,,,,,,,,,,,,,,,,,,0.32596778869628906,0.1596394032239914,0.06651618229509568,0.6499982979882221,19095,267978,29377,287073,0.5,0.18677877250910577,0.47298907308438576,0.6079245668380026,0.5,0.23858801102903632,0.5165946148347347,0.5980528985260578,0.5,0.2383497293801273,0.5226537767641352,0.6103754637982095,0.2383497293801273,0.5226537767641352,0.6103754637982095,29377,17395,17395,1739500,100.0,100.0,0.6260616779327393,0.6925001740455627,0.48509374260902405,0.8205645084381104,0.8843312859535217,0.7370732426643372,0.3944922983646393,0.0870749446761151,0.881863918487448,17395,2683,17395,0,16.50319057200345,97.00495292712003,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784902978.68826,79,604.6815651371144,2.2250553867468178e-05,2.2250553867468178e-05,8.250208599436065e-06,8.250208599436062e-07,1.400034526803211e-05,1.4090265035629272,12286,0.857491672039032,1.1030702590942383,0.5515351295471191,0.0030942177399992943,0.17896221578121185,0.04047949239611626,0.010047576390206814,0.0669844001531601,0.032524727284908295,0.024393457919359207,0.0669844001531601,0.010047576390206814,,,,,,,,,,,,,,,,,,,0.3275666832923889,0.16014033555984497,0.06686188554914908,0.6521087925928447,19157,267359,29377,286516,0.5,0.18654049086019675,0.4740783606222555,0.6065289171801069,0.5,0.2378731660823093,0.5174796609592538,0.6002995540729141,0.5,0.23817952820233515,0.5237090240664466,0.6104435442693263,0.23817952820233515,0.5237090240664466,0.6104435442693263,29377,17395,17395,1739500,100.0,100.0,0.6259905099868774,0.6926204562187195,0.4855247735977173,0.8206397891044617,0.8841610550880432,0.7380944490432739,0.39745378494262695,0.08598565645042922,0.8835031796243898,17395,2683,17395,0,16.471169876401266,98.09780038986355,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784903616.1682725,80,631.0317622490693,2.1384350565520593e-05,2.1384350565520593e-05,7.923976187014248e-06,7.923976187014249e-07,1.3460374378506342e-05,1.3989275693893433,12286,0.8505058884620667,1.0968445539474487,0.5484222769737244,0.0030783063266426325,0.17775505781173706,0.039689015597105026,0.00986806396394968,0.06578288227319717,0.03239893913269043,0.024300124496221542,0.06578288227319717,0.00986806396394968,2.3975298404693604,0.014816127717494965,0.48432329297065735,0.14606410264968872,0.05316014587879181,0.039868924766778946,,,0.16390752792358398,0.02458985336124897,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32767558097839355,0.1595076471567154,0.06749710006452136,0.6516662695305852,19144,264483,29377,283627,0.5,0.18698301392245634,0.47261463049324304,0.6068693195356912,0.5,0.23886033291350375,0.5171392586036695,0.600673996664057,0.5,0.2392347755046465,0.5213942880484733,0.6107499063893522,0.2392347755046465,0.5213942880484733,0.6107499063893522,29377,17395,17395,1739500,100.0,100.0,0.6260148286819458,0.6935474276542664,0.48447006940841675,0.8206795454025269,0.8853865265846252,0.7377200126647949,0.39677298069000244,0.08605374313420977,0.8833517572291877,17395,2683,17395,0,16.305087668870364,115.87188942008652,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784904234.838813,81,610.3844625130296,2.053193352489629e-05,2.053193352489629e-05,7.602936002883019e-06,7.602936002883015e-07,1.2928997522013269e-05,1.3938190937042236,12286,0.8465399146080017,1.0945560932159424,0.5472780466079712,0.0030537128914147615,0.1764129400253296,0.040337804704904556,0.010013189166784286,0.0667581558227539,0.0325048603117466,0.024378664791584015,0.0667581558227539,0.010013189166784286,,,,,,,,,,,,,,,,,,,0.32698434591293335,0.1593673974275589,0.06690412960699181,0.648330326445859,19046,265630,29377,284676,0.5,0.18633624944684618,0.4697892909418933,0.604009939748783,0.5,0.2385539707934779,0.5150628042346053,0.5981890594682915,0.5,0.23872417197127005,0.518841270381591,0.6075501242468598,0.23872417197127005,0.518841270381591,0.6075501242468598,29377,17395,17395,1739500,100.0,100.0,0.625420331954956,0.6934304237365723,0.48391425609588623,0.8195695877075195,0.88419508934021,0.7369030117988586,0.39619430899620056,0.08857268535299967,0.8798041479885063,17395,2683,17395,0,16.365392354124747,99.7163833042141,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784904854.6852243,82,612.8570812589023,1.9693886949655732e-05,1.9693886949655732e-05,7.287308071948262e-06,7.28730807194826e-07,1.240657887770747e-05,1.3906303644180298,12286,0.8448068499565125,1.0916463136672974,0.5458231568336487,0.0030438629910349846,0.17530198395252228,0.04140542075037956,0.010050385259091854,0.06700065732002258,0.03278912231326103,0.02459282986819744,0.06700065732002258,0.010050385259091854,,,,,,,,,,,,,,,,,,,0.3268963694572449,0.15868140757083893,0.06615451604876835,0.6516322292950267,19143,270225,29377,289368,0.5,0.1858937263845866,0.4717295843687238,0.6072778023623924,0.5,0.2383497293801273,0.5176158219014876,0.5993804677128366,0.5,0.23851993055791945,0.5204411614528373,0.6100350614426252,0.23851993055791945,0.5204411614528373,0.6100350614426252,29377,17395,17395,1739500,100.0,100.0,0.6253154277801514,0.6933174729347229,0.4848359227180481,0.8193405866622925,0.8844674229621887,0.7375838160514832,0.39806652069091797,0.08595158675645642,0.8834687192344022,17395,2683,17395,0,16.635125035929864,99.62804586393759,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
