type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank_raw,train_loss_rank,train_loss_text_negative,train_loss_text_negative_contrib,train_text_negative_queries,score_negative_iou_ignore_thr,duplicate_suppression_enabled,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,matcher_score_alpha,matcher_cost_score_effective,train_negative_text_regression_matches,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,eval_metric_time,raw_oracle_metric_time,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_active,hard_negative_mining_active,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784011532.0288417,70,1442.482764257933,8.74646851032625e-05,8.74646851032625e-05,5.973617117856935e-05,7.783072286662455e-06,8.720078373701538e-05,1.4893099069595337,1.0737121105194092,1.187416672706604,0.4155961871147156,0.03826649487018585,0.41341662406921387,0.04275206848978996,0.434006005525589,4.0006307244766504e-05,5.762384262197884e-06,7.205709607660538e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.6064139941690961,0.4548104956268221,0,1.1900554895401,0.0466996468603611,0.4447380602359772,0.05054112896323204,0.4982435405254364,4.59299553767778e-05,7.295957260566865e-08,9.119265342860672e-08,5701,0.5,True,True,0.6064139941690961,0.4548104956268221,0.03379007428884506,0.01734110154211521,0.01008233863900845,0.6323166774821545,43848,4305143,69345,4348991,69345,43709,38008,4370900,100.0,100.0,0.5667693018913269,0.6105502843856812,0.3705657124519348,0.791036069393158,0.8333549499511719,0.6324031949043274,0.30838561058044434,8.651742217291591e-05,0.999863192623203,43709,5701,99.49875311720699,474.9413160820259,2.9285614100517705,0.09130884089972824,4.572143588252291,1.8716430764756873,1.427856411747709,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784012775.7133052,71,1235.6269748179475,8.712608410018472e-05,8.712608410018472e-05,5.921792570899653e-05,7.725563899859017e-06,8.685505429176755e-05,1.474471926689148,1.0642229318618774,1.1721391677856445,0.4102493226528168,0.03790631890296936,0.4094557464122772,0.04323631152510643,0.43449780344963074,0.00015749601880088449,5.117889031680534e-06,6.398604455171153e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.6273119533527698,0.47048396501457734,0,,,,,,,,,,,,,,,0.03555705398321152,0.018546903505921364,0.010015120548075017,0.6279183791188983,43543,4304183,69345,4347726,69345,43709,38008,4370900,100.0,100.0,0.566368818283081,0.6110885143280029,0.368638277053833,0.7896114587783813,0.833008885383606,0.6279183626174927,0.3085009753704071,-1.6501405575297667e-08,1.0000000262795397,43709,5701,99.46981170925896,350.03021070198156,2.623091166955419,0.08414559997618198,4.5523771877408326,1.8657131563222498,1.447622812259168,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784014007.010134,72,1221.7524374990026,8.678368595678486e-05,8.678368595678486e-05,5.8695491235419156e-05,7.667543654171031e-06,8.650544776640139e-05,1.478183388710022,1.0668449401855469,1.175248146057129,0.41133639216423035,0.03829989582300186,0.41309040784835815,0.0417136624455452,0.40076038241386414,0.0003212574520148337,5.0103267312806565e-06,6.263858267629985e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.648,0.486,0,,,,,,,,,,,,,,,0.03828134387731552,0.019962113350629807,0.010006504515643751,0.6269377748936477,43475,4301199,69345,4344674,69345,43709,38008,4370900,100.0,100.0,0.5628010630607605,0.6065073609352112,0.3639935851097107,0.7851948142051697,0.8305861949920654,0.6270098686218262,0.30108875036239624,7.209372817851278e-05,0.9998850197871096,43709,5701,99.39998627284999,353.1326581669273,2.5740746059454978,0.08361382805742323,4.532263484050922,1.8596790452152767,1.467736515949078,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784015282.2714167,73,1265.6658824690385,8.643752822087782e-05,8.643752822087782e-05,5.8168984676780925e-05,7.609022860760356e-06,8.615200249921208e-05,1.4670696258544922,1.058995008468628,1.165930986404419,0.4080757200717926,0.037792425602674484,0.40944942831993103,0.04290745407342911,0.38874924182891846,0.0005442717811092734,4.8358592721342575e-06,6.044611836841796e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.6684431486880467,0.501332361516035,0,,,,,,,,,,,,,,,0.03552459180355072,0.01830737479031086,0.01004638279573061,0.6293171822049174,43640,4300212,69345,4343852,69345,43709,38008,4370900,100.0,100.0,0.5652693510055542,0.6106010675430298,0.36939945816993713,0.7876222133636475,0.8313649296760559,0.6293315887451172,0.30570337176322937,1.4406540199796147e-05,0.9999771081883423,43709,5701,99.38118007732962,385.01623016700614,3.156564535922371,0.11021773400716484,4.51181118325413,1.853543354976239,1.4881888167458697,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784016513.7911096,74,1224.4559317260282,8.608764885256017e-05,8.608764885256017e-05,5.763852386334342e-05,7.550012928371619e-06,8.579475724945617e-05,1.451743483543396,1.0497052669525146,1.148687720298767,0.40204060077667236,0.03731576353311539,0.40628790855407715,0.04307668283581734,0.37363430857658386,0.000802679278422147,6.992862381594023e-06,8.736899872019421e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.688606413994169,0.5164548104956268,0,,,,,,,,,,,,,,,0.03238348290324211,0.016431370750069618,0.010070072225882106,0.6297786430168001,43672,4293139,69345,4336811,69345,43709,38008,4370900,100.0,100.0,0.5649349689483643,0.6126238107681274,0.36234790086746216,0.7895301580429077,0.8291873931884766,0.6298218965530396,0.3082413971424103,4.32535362394626e-05,0.9999313241783492,43709,5701,99.2200919719051,353.9609295029659,2.6308327059959993,0.08324189099948853,4.491029137981341,1.8473087413944023,1.508970862018659,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784017807.0771363,75,1283.4399997290457,8.573408622004745e-05,8.573408622004745e-05,5.710422751031612e-05,7.490525361108059e-06,8.543375119310108e-05,1.4511665105819702,1.047450304031372,1.153461217880249,0.4037106931209564,0.03716302290558815,0.4063674509525299,0.043115340173244476,0.36722445487976074,0.0011156474938616157,5.295592927723192e-06,6.618651696044253e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.7084548104956269,0.5313411078717202,0,1.1928044557571411,0.04767291620373726,0.4469287693500519,0.052147187292575836,0.43842655420303345,0.0013319537974894047,6.730830648393749e-08,8.4028556557314e-08,5701,0.5,True,True,0.7084548104956269,0.5313411078717202,0.0326877124607563,0.016859356313943863,0.010063423992465334,0.6298940082197707,43680,4296791,69345,4340471,69345,43709,38008,4370900,100.0,100.0,0.5658897757530212,0.6181437969207764,0.3610047399997711,0.790805995464325,0.8298363089561462,0.6299084424972534,0.3099142014980316,1.4434277482711089e-05,0.9999770851182348,43709,5701,99.30382758699581,414.72919737093616,2.641714920056984,0.08841872389893979,4.4699263435909575,1.8409779030772873,1.5300736564090425,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784019038.8466961,76,1221.8219695579028,8.537687909546658e-05,8.537687909546658e-05,5.65662151912884e-05,7.430571756188786e-06,8.506902391852903e-05,1.4384956359863281,1.041449785232544,1.1344115734100342,0.39704397320747375,0.03754543513059616,0.4043022096157074,0.042483337223529816,0.3458489775657654,0.0014031545724719763,6.117311386333313e-06,7.64466130931396e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.7279533527696793,0.5459650145772594,0,,,,,,,,,,,,,,,0.0348934605717659,0.0179161224514246,0.010080328589748607,0.6313793352080179,43783,4299627,69345,4343410,69345,43709,38008,4370900,100.0,100.0,0.565290629863739,0.6151121854782104,0.36361315846443176,0.7873644828796387,0.8287692070007324,0.6315379738807678,0.3032374382019043,0.00015863867274990007,0.9997488058053341,43709,5701,99.37106774348533,353.0828222850105,2.618448583059944,0.08406582195311785,4.4485119342753245,1.8345535802825972,1.551488065724676,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784020266.506611,77,1219.7650281630922,8.501606665060414e-05,8.501606665060414e-05,5.602460731146935e-05,7.370163801687867e-06,8.470061542219581e-05,1.4223135709762573,1.027723789215088,1.1273994445800781,0.3945898413658142,0.036564167588949203,0.40019920468330383,0.0425003319978714,0.3347673714160919,0.0017402544617652893,4.910258667223388e-06,6.137993295851629e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.7470670553935859,0.5603002915451893,0,,,,,,,,,,,,,,,0.03457384556531906,0.017724832519888878,0.010180541671124031,0.6367726584468959,44157,4293235,69345,4337392,69345,43709,38008,4370900,100.0,100.0,0.5688638091087341,0.6158648133277893,0.37333232164382935,0.7902645468711853,0.8339606523513794,0.6369601488113403,0.3093518018722534,0.00018749036444443146,0.9997056482029617,43709,5701,99.23338442883616,351.49700312898494,2.5801815879531205,0.08957388601265848,4.426795179107059,1.8280385537321178,1.5732048208929408,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784021495.8485131,78,1220.793817623984,8.46516884526107e-05,8.46516884526107e-05,5.547952508074156e-05,7.309313274255727e-06,8.432856610424461e-05,1.4072363376617432,1.0186080932617188,1.1103657484054565,0.38862907886505127,0.03618674725294113,0.3964870274066925,0.042971473187208176,0.3231409788131714,0.002085759537294507,5.761381544289179e-05,7.202108827186748e-05,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.7657609329446065,0.5743206997084549,0,,,,,,,,,,,,,,,0.03509197384119034,0.01814304105937481,0.010179538693190292,0.6358353161727593,44092,4287342,69345,4331434,69345,43709,38008,4370900,100.0,100.0,0.5694555044174194,0.6147471070289612,0.37081006169319153,0.7936250567436218,0.8338452577590942,0.6358497142791748,0.3144134283065796,1.4398106415458578e-05,0.9999773561171892,43709,5701,99.0970738291885,352.6846574720694,2.558993643033318,0.08501567400526255,4.4047854780270015,1.8214356434081005,1.5952145219729983,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784022726.0029035,79,1221.2685863280203,8.428378445966183e-05,8.428378445966183e-05,5.4931090486534775e-05,7.2480320368232555e-06,8.395291676407577e-05,1.4029499292373657,1.0157263278961182,1.1063534021377563,0.3872239887714386,0.035880688577890396,0.39741426706314087,0.04252728074789047,0.32147476077079773,0.0025115215685218573,8.242814146797173e-06,1.0307239790563472e-05,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.7839999999999999,0.588,0,,,,,,,,,,,,,,,0.03407853841781616,0.01745615154504776,0.0101870237222527,0.6354459586127335,44065,4281536,69345,4325601,69345,43709,38008,4370900,100.0,100.0,0.568964421749115,0.6190928816795349,0.3704392910003662,0.7927781343460083,0.8345085978507996,0.6356334090232849,0.31249549984931946,0.0001874504105514596,0.999705096667528,43709,5701,98.96362305246059,352.53002589195967,2.568993127089925,0.08396504796110094,4.382492357775516,1.8147477073326548,1.6175076422244843,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784024016.1834686,80,1280.3863732099999,8.391239501657626e-05,8.391239501657626e-05,5.437942626652554e-05,7.1863320362891125e-06,8.35737085958726e-05,1.3883237838745117,1.0040518045425415,1.0979225635528564,0.3842722475528717,0.035396941006183624,0.3943668603897095,0.04181068018078804,0.3113712966442108,0.002884623594582081,9.820790182857309e-06,1.2272615094843786e-05,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.8017492711370262,0.6013119533527697,0,1.1731306314468384,0.04719929024577141,0.4424324333667755,0.05342511832714081,0.4034059941768646,0.003737460356205702,1.1111512776551535e-07,1.3889845718040306e-07,5701,0.5,True,True,0.8017492711370262,0.6013119533527697,0.035949964076280594,0.018507476896047592,0.0101471758080919,0.6342490446319129,43982,4290426,69345,4334408,69345,43709,38008,4370900,100.0,100.0,0.5694718956947327,0.6205654144287109,0.37320947647094727,0.7897121906280518,0.8366861343383789,0.6342490315437317,0.30936622619628906,-1.308818120548949e-08,1.0000000206357134,43709,5701,99.16511473609555,412.6378855140647,2.5972502510994673,0.08936194400303066,4.35992546776891,1.807977640330673,1.6400745322310897,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784025242.4595304,81,1217.8727176239481,8.353756085039161e-05,8.353756085039161e-05,5.382465588116897e-05,7.124225301190655e-06,8.319098318408407e-05,1.3845616579055786,1.0016618967056274,1.0940041542053223,0.3829022943973541,0.0354478545486927,0.393509179353714,0.042211271822452545,0.30979564785957336,0.003345672506839037,8.850724043441005e-06,1.10649916678085e-05,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.8189737609329445,0.6142303206997084,0,,,,,,,,,,,,,,,0.03436730057001114,0.017689887434244156,0.010203571099324703,0.6352440695075348,44051,4273163,69345,4317214,69345,43709,38008,4370900,100.0,100.0,0.5701377987861633,0.6175068020820618,0.3723911941051483,0.7943872213363647,0.8382291197776794,0.6353161931037903,0.3158266544342041,7.212359625552445e-05,0.9998864760617808,43709,5701,98.77174037383605,351.252610625932,2.6041211610427126,0.08258594898506999,4.337094575922757,1.8011283727768272,1.6629054240772425,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784026473.1263037,82,1218.876075483975,8.31593230658982e-05,8.31593230658982e-05,5.326690348606873e-05,7.061723939358947e-06,8.280478249886448e-05,1.386831283569336,1.0036295652389526,1.0948619842529297,0.3832019865512848,0.03569972142577171,0.39449554681777954,0.04253130406141281,0.30193856358528137,0.0037473365664482117,8.160994184436277e-06,1.0197364645136986e-05,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.8356384839650146,0.626728862973761,0,,,,,,,,,,,,,,,0.033758729696273804,0.017591172829270363,0.01021213070045096,0.6358785781238734,44095,4273809,69345,4317904,69345,43709,38008,4370900,100.0,100.0,0.5701295137405396,0.6196457743644714,0.36996734142303467,0.7935997247695923,0.8336145281791687,0.6358785629272461,0.316864937543869,-1.5196627289881803e-08,1.0000000238986313,43709,5701,98.78752659635316,352.6714379420737,2.565831281011924,0.0828151929890737,4.314009564423921,1.7942028693271765,1.6859904355760782,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784027702.5187814,83,1219.7494874029653,8.277772314113145e-05,8.277772314113145e-05,5.2706293904191484e-05,6.998840135558318e-06,8.241514889147105e-05,1.3657780885696411,0.9884633421897888,1.078046202659607,0.377315491437912,0.034884627908468246,0.390526682138443,0.041739724576473236,0.29565688967704773,0.0041651357896625996,5.3855810620007105e-06,6.732286237820517e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.8517084548104956,0.6387813411078718,0,,,,,,,,,,,,,,,0.034151121973991394,0.017626751214265823,0.01025163482045591,0.6393106929122503,44333,4280148,69345,4324481,69345,43709,38008,4370900,100.0,100.0,0.5721985101699829,0.6222649216651917,0.37577858567237854,0.794734001159668,0.8368880152702332,0.6393827795982361,0.31762924790382385,7.208668598579493e-05,0.9998872558218864,43709,5701,98.9379990390995,353.06813776202034,2.5695829160977155,0.0827026809565723,4.290680425453126,1.7872041276359378,1.7093195745468737,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784028944.6195621,84,1231.3475170569727,8.239280292282333e-05,8.239280292282333e-05,5.2142952597931936e-05,6.935586149110915e-06,8.20221250896196e-05,1.3541299104690552,0.9808399677276611,1.0665439367294312,0.37329092621803284,0.03451589494943619,0.3871293067932129,0.04253367334604263,0.29226040840148926,0.004625583533197641,3.96140740122064e-06,4.952383278578054e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.8671486880466472,0.6503615160349854,0,,,,,,,,,,,,,,,0.03340877592563629,0.017094535753130913,0.010313426719647485,0.6438531977792198,44648,4284466,69345,4329114,69345,43709,38008,4370900,100.0,100.0,0.5747294425964355,0.6245251297950745,0.3806607723236084,0.7971404790878296,0.840781569480896,0.643939733505249,0.3196481466293335,8.653572602923543e-05,0.999865615178678,43709,5701,99.04399551579766,363.41643373295665,3.105721893021837,0.09276061702985317,4.26711725685991,1.7801351770579732,1.7328827431400897,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784030234.3317974,85,1279.936264410033,8.200460462181345e-05,8.200460462181345e-05,5.157700564103484e-05,6.871974311506729e-06,8.1625754192799e-05,1.3365449905395508,0.9685041904449463,1.0515440702438354,0.3680413067340851,0.03371443599462509,0.38446518778800964,0.04186925292015076,0.28173425793647766,0.0049581159837543964,5.504168257175479e-06,6.878514795971569e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.8819241982507289,0.6614431486880467,0,1.1525499820709229,0.046422213315963745,0.43326741456985474,0.05708131566643715,0.3900928795337677,0.006864950992166996,5.451973450476544e-08,6.808674868352682e-08,5701,0.5,True,True,0.8819241982507289,0.6614431486880467,0.03322482854127884,0.01701977290213108,0.010416213308047111,0.6488427428077006,44994,4274618,69345,4319612,69345,43709,38008,4370900,100.0,100.0,0.5778942704200745,0.6300230622291565,0.38356173038482666,0.7994164824485779,0.8430023789405823,0.6489725112915039,0.3237868547439575,0.0001297684838033053,0.9998000400917675,43709,5701,98.82660321672881,412.845343434019,2.5951106060529128,0.09001540602184832,4.243330257791845,1.7729990773375537,1.7566697422081545,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784031463.1936316,86,1219.7375930489507,8.161317080842013e-05,8.161317080842013e-05,5.1008579690380086e-05,6.80801702399954e-06,8.122607966754476e-05,1.323546290397644,0.9592093825340271,1.0409601926803589,0.3643355369567871,0.03351268544793129,0.38117924332618713,0.041640959680080414,0.281647264957428,0.005468676332384348,3.656153467090917e-06,4.5675546971324366e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.8960000000000001,0.6720000000000002,0,,,,,,,,,,,,,,,0.0340091846883297,0.017275573685765266,0.010386128308791528,0.6469824789097989,44865,4274839,69345,4319704,69345,43709,38008,4370900,100.0,100.0,0.5771459341049194,0.6281937956809998,0.38326460123062134,0.7974045276641846,0.8423101902008057,0.6469969153404236,0.32160934805870056,1.4436430624709118e-05,0.9999776870178475,43709,5701,98.82870804639776,353.24558154901024,2.5708289679605514,0.08581602503545582,4.219329724279913,1.7657989172839739,1.7806702757200874,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784032700.0827575,87,1225.4502286909847,8.121854440777204e-05,8.121854440777204e-05,5.043780195763742e-05,6.7437267551892704e-06,8.082314534267252e-05,1.3293401002883911,0.9652805924415588,1.0401679277420044,0.36405953764915466,0.034016042947769165,0.3850283622741699,0.041509002447128296,0.2748720347881317,0.005844554398208857,6.860459961899323e-06,8.576576874474995e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9093411078717201,0.6820058309037901,0,,,,,,,,,,,,,,,0.03410595655441284,0.01709737814962864,0.010290142267703696,0.6399452015285889,44377,4268197,69345,4312574,69345,43709,38008,4370900,100.0,100.0,0.5711030960083008,0.6229447722434998,0.37772607803344727,0.7898982167243958,0.836296796798706,0.6399596333503723,0.31142836809158325,1.4431821783400522e-05,0.9999774488560976,43709,5701,98.66558374705438,359.47644845896866,2.559635004028678,0.08411031204741448,4.195126044781934,1.7585378134345802,1.8048739552180664,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784033947.9869397,88,1238.6585220110137,8.082076869510106e-05,8.082076869510106e-05,4.986480018079693e-05,6.679116038591211e-06,8.041699540447161e-05,1.3206640481948853,0.9585579037666321,1.0345840454101562,0.36210405826568604,0.03397238627076149,0.3824584186077118,0.04160404950380325,0.2709856629371643,0.0062669203616678715,6.478366231021937e-06,8.095468729152344e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9219125364431487,0.6914344023323615,0,,,,,,,,,,,,,,,0.03677539899945259,0.01879558153450489,0.01042878827820891,0.648640853702502,44980,4268081,69345,4313061,69345,43709,38008,4370900,100.0,100.0,0.574744701385498,0.6259189248085022,0.38135185837745667,0.7945983409881592,0.8400173187255859,0.6486552953720093,0.31749945878982544,1.4441669507259114e-05,0.9999777359876497,43709,5701,98.67672561714978,373.7897159649292,2.5906775929033756,0.09083459503017366,4.170729695686008,1.7512189087058023,1.829270304313992,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784035186.6155646,89,1228.4462457720656,8.041988729099662e-05,8.041988729099662e-05,4.9289702595581665e-05,6.61419747019258e-06,8.00076743918597e-05,1.3026853799819946,0.9439031481742859,1.0250848531723022,0.3587794899940491,0.03313719853758812,0.37820056080818176,0.04097597673535347,0.26759791374206543,0.0066900067031383514,7.748158168396913e-06,9.683838470664341e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9336793002915451,0.7002594752186588,0,,,,,,,,,,,,,,,0.0355682410299778,0.018276989459991455,0.010483497185286631,0.6490878938640132,45011,4248499,69345,4293510,69345,43709,38008,4370900,100.0,100.0,0.5767220258712769,0.6305172443389893,0.38596391677856445,0.7960973978042603,0.8401615023612976,0.649131178855896,0.3225899636745453,4.3284991882774904e-05,0.9999333185752084,43709,5701,98.22942643391521,362.3068193960935,3.0605597329558805,0.08582425001077354,4.146151236775879,1.7438453710327635,1.8538487632241214,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784036476.4519072,90,1280.7739247520221,8.001594415662217e-05,8.001594415662217e-05,4.8712637906749034e-05,6.54898370599692e-06,7.959522719149843e-05,1.2987525463104248,0.9414106011390686,1.0210367441177368,0.35734423995018005,0.03278208523988724,0.3785516321659088,0.041037920862436295,0.26072531938552856,0.0070069823414087296,7.578880740766181e-06,9.472962119616568e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9446064139941691,0.7084548104956269,0,1.1497085094451904,0.046180807054042816,0.43611904978752136,0.05824489891529083,0.38658031821250916,0.01038941740989685,1.115657042305429e-07,1.395419246819074e-07,5701,0.5,True,True,0.9446064139941691,0.7084548104956269,0.034539371728897095,0.017725622281432152,0.010397698820296033,0.6437666738769918,44642,4248808,69345,4293450,69345,43709,38008,4370900,100.0,100.0,0.5749253034591675,0.6262297034263611,0.380829781293869,0.7947982549667358,0.8393107056617737,0.6437810659408569,0.32016727328300476,1.4392063865109606e-05,0.9999776444747656,43709,5701,98.22805371891373,414.4270346129779,2.5789298000745475,0.08685372001491487,4.121401306660209,1.7364203919980628,1.8785986933397907,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784037706.7072673,91,1221.1714242720045,7.960898358889446e-05,7.960898358889446e-05,4.8133735259287124e-05,6.483487459556768e-06,7.917969903287119e-05,1.2808921337127686,0.928650975227356,1.0066239833831787,0.3522438704967499,0.03247221186757088,0.37387973070144653,0.04074035584926605,0.2567726671695709,0.0073794214986264706,7.353455657721497e-06,9.192216566589195e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9546588921282798,0.7159941690962098,0,,,,,,,,,,,,,,,0.03500276058912277,0.017813220620155334,0.010403452318033838,0.6446463335496431,44703,4252236,69345,4296939,69345,43709,38008,4370900,100.0,100.0,0.5747435688972473,0.6260336637496948,0.3805718421936035,0.7934250831604004,0.8393539786338806,0.6446896195411682,0.3202105462551117,4.3285991525143785e-05,0.9999328576260372,43709,5701,98.3078770962502,355.1200093990192,2.614172806032002,0.08599411405157298,4.0964906181677385,1.7289471854503216,1.9035093818322617,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
